Aug 31 07:42:35.439037 np0000043251 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 31 07:42:35.447191 np0000043251 memory_tracker.sh[44433]: [[[
Aug 31 07:42:35.447927 np0000043251 memory_tracker.sh[44449]: Mon Aug 31 07:42:35 UTC 2026
Aug 31 07:42:35.448017 np0000043251 memory_tracker.sh[44433]: ---
Aug 31 07:42:35.503871 np0000043251 memory_tracker.sh[44453]: [iscsid (pid:35389)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:30995)]=901128KB
Aug 31 07:42:35.507978 np0000043251 memory_tracker.sh[44433]: ]]]
Aug 31 07:42:55.512967 np0000043251 memory_tracker.sh[44433]: [[[
Aug 31 07:42:55.513635 np0000043251 memory_tracker.sh[48375]: Mon Aug 31 07:42:55 UTC 2026
Aug 31 07:42:55.513778 np0000043251 memory_tracker.sh[44433]: ---
Aug 31 07:42:55.513778 np0000043251 memory_tracker.sh[44433]: memory_tracker low_point: 6257260
Aug 31 07:42:55.513778 np0000043251 memory_tracker.sh[44433]: ---
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: MemTotal:        8129356 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: MemFree:          204736 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: MemAvailable:    6257260 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Buffers:          201092 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Cached:          5798484 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SwapCached:            0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Active:          1322228 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Inactive:        5602660 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Active(anon):     974044 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Inactive(anon):   126036 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Active(file):     348184 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Inactive(file):  5476624 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Unevictable:      143596 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Mlocked:          142396 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SwapTotal:       8388604 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SwapFree:        8388336 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Zswap:               236 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Zswapped:             44 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Dirty:            143736 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Writeback:             0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: AnonPages:       1068996 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Mapped:           186500 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Shmem:            154892 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: KReclaimable:     537268 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Slab:             654844 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SReclaimable:     537268 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SUnreclaim:       117576 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: KernelStack:        8568 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: PageTables:        10672 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: SecPageTables:         0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: NFS_Unstable:          0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Bounce:                0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: WritebackTmp:          0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: CommitLimit:    12453280 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Committed_AS:    2887116 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: VmallocTotal:   13743895347199 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: VmallocUsed:       26940 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: VmallocChunk:          0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Percpu:             4960 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: HardwareCorrupted:     0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: AnonHugePages:         0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: ShmemHugePages:        0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: ShmemPmdMapped:        0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: FileHugePages:         0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: FilePmdMapped:         0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Unaccepted:            0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: HugePages_Total:       0
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: HugePages_Free:        0
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: HugePages_Rsvd:        0
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: HugePages_Surp:        0
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Hugepagesize:       2048 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: Hugetlb:               0 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: DirectMap4k:      251756 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: DirectMap2M:     8136704 kB
Aug 31 07:42:55.514663 np0000043251 memory_tracker.sh[48376]: DirectMap1G:     2097152 kB
Aug 31 07:42:55.515375 np0000043251 memory_tracker.sh[44433]: ---
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      43789    5.1          416372          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      46809    1.7          138568      46808   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      46810    1.7          138532      46808   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      17611    1.6          134544          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      30995    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      43032    1.4          115728          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 31 07:42:55.537591 np0000043251 memory_tracker.sh[48379]:      10979    0.4           40544      10977   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      45584    0.3           28152          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000043251 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043251=http://192.168.1.149:2380 --initial-advertise-peer-urls http://192.168.1.149:2380 --advertise-client-urls http://192.168.1.149:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.149:2379 --log-level=debug
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      39736    0.3           26744          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:       2535    0.3           25872       2534   00:00:00        2 do_wait                   /usr/bin/python3
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      16563    0.2           21880          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:       2315    0.2           20972          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:       1431    0.2           19644          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      46808    0.2           19528          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      47181    0.1           15896      47177   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      39772    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      33317    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      35389    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:          1    0.1           14028          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 31 07:42:55.537957 np0000043251 memory_tracker.sh[48379]:      47182    0.1           13556      47177   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:      10977    0.1           13260          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:        484    0.1           12984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:      47260    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:       4750    0.1           12472       2538   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-31-073628
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:       4755    0.1           12336       2538   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-31-073628.summary.2026-08-31-073628
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:       1289    0.1           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:       2538    0.1           11336       2536   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:      47177    0.1            9680          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:        843    0.1            9596          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 31 07:42:55.538146 np0000043251 memory_tracker.sh[48379]:      42199    0.1            9292       2538   00:00:00        1 do_wait                   bash ./stack.sh
