Sep 09 15:33:28.908123 np0000044348 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 15:33:28.916359 np0000044348 memory_tracker.sh[44309]: [[[
Sep 09 15:33:28.917050 np0000044348 memory_tracker.sh[44325]: Wed Sep  9 15:33:28 UTC 2026
Sep 09 15:33:28.917178 np0000044348 memory_tracker.sh[44309]: ---
Sep 09 15:33:28.975958 np0000044348 memory_tracker.sh[44330]: [iscsid (pid:35198)]=14176KB; [multipathd (pid:393)]=288936KB; [ovs-vswitchd (pid:30830)]=901128KB
Sep 09 15:33:28.979252 np0000044348 memory_tracker.sh[44309]: ]]]
Sep 09 15:33:48.984574 np0000044348 memory_tracker.sh[44309]: [[[
Sep 09 15:33:48.985251 np0000044348 memory_tracker.sh[47716]: Wed Sep  9 15:33:48 UTC 2026
Sep 09 15:33:48.985411 np0000044348 memory_tracker.sh[44309]: ---
Sep 09 15:33:48.985411 np0000044348 memory_tracker.sh[44309]: memory_tracker low_point: 6250632
Sep 09 15:33:48.985411 np0000044348 memory_tracker.sh[44309]: ---
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: MemTotal:        8129356 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: MemFree:          161080 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: MemAvailable:    6249388 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Buffers:          184632 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Cached:          5866312 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SwapCached:            0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Active:          1424240 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Inactive:        5574764 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Active(anon):    1121948 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Inactive(anon):      820 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Active(file):     302292 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Inactive(file):  5573944 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Unevictable:      143600 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Mlocked:          142400 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SwapTotal:       8388604 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SwapFree:        8388080 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Zswap:               324 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Zswapped:             64 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Dirty:              6756 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Writeback:             0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: AnonPages:       1091836 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Mapped:           183512 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Shmem:            154840 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: KReclaimable:     521624 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Slab:             651024 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SReclaimable:     521624 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SUnreclaim:       129400 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: KernelStack:        8716 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: PageTables:        10640 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: SecPageTables:         0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: NFS_Unstable:          0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Bounce:                0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: WritebackTmp:          0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: CommitLimit:    12453280 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Committed_AS:    2945224 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: VmallocTotal:   13743895347199 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: VmallocUsed:       29704 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: VmallocChunk:          0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Percpu:             4960 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: HardwareCorrupted:     0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: AnonHugePages:         0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: ShmemHugePages:        0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: ShmemPmdMapped:        0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: FileHugePages:         0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: FilePmdMapped:         0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Unaccepted:            0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: HugePages_Total:       0
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: HugePages_Free:        0
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: HugePages_Rsvd:        0
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: HugePages_Surp:        0
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Hugepagesize:       2048 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: Hugetlb:               0 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: DirectMap4k:      264044 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: DirectMap2M:     7075840 kB
Sep 09 15:33:48.986132 np0000044348 memory_tracker.sh[47717]: DirectMap1G:     3145728 kB
Sep 09 15:33:48.987003 np0000044348 memory_tracker.sh[44309]: ---
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      43632    5.1          414856          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      46656    1.7          138688      46654   00:00:02        2 -                         keystoneuWSGI worker 2
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      17383    1.6          137196          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      46655    1.6          136104      46654   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      30830    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      42898    1.4          115772          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 09 15:33:48.998012 np0000044348 memory_tracker.sh[47719]:      10759    0.4           40600      10757   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      45436    0.3           28196          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000044348 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044348=http://10.241.128.111:2380 --initial-advertise-peer-urls http://10.241.128.111:2380 --advertise-client-urls http://10.241.128.111:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.111:2379 --log-level=debug
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:        393    0.3           27300          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      39588    0.3           26712          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:       2315    0.3           26392       2314   00:00:00        2 do_wait                   /usr/bin/python3
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:       2096    0.2           20888          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:       1209    0.2           20440          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      16338    0.2           19828          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      46654    0.2           19568          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      39623    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      33164    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      46980    0.1           15184      46974   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      35198    0.1           14184          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:          1    0.1           13944          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 09 15:33:48.998593 np0000044348 memory_tracker.sh[47719]:      46979    0.1           13668      46974   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:      10757    0.1           13228          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:        512    0.1           13052          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:      47057    0.1           12564          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:       4530    0.1           12476       2318   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-09-152541
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:       4535    0.1           12296       2318   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-09-152541.summary.2026-09-09-152541
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:      47672    0.1           11684      47655   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:      47643    0.1           11660      47609   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Sep 09 15:33:48.998934 np0000044348 memory_tracker.sh[47719]:      47357    0.1           11636      47325   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
