Jul 27 13:41:44.032127 np0000040379 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 27 13:41:44.040886 np0000040379 memory_tracker.sh[48491]: [[[
Jul 27 13:41:44.041284 np0000040379 memory_tracker.sh[48506]: Mon Jul 27 13:41:44 UTC 2026
Jul 27 13:41:44.041384 np0000040379 memory_tracker.sh[48491]: ---
Jul 27 13:41:44.095950 np0000040379 memory_tracker.sh[48511]: [iscsid (pid:39411)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:34902)]=901124KB
Jul 27 13:41:44.102004 np0000040379 memory_tracker.sh[48491]: ]]]
Jul 27 13:42:04.106492 np0000040379 memory_tracker.sh[48491]: [[[
Jul 27 13:42:04.107141 np0000040379 memory_tracker.sh[52644]: Mon Jul 27 13:42:04 UTC 2026
Jul 27 13:42:04.107286 np0000040379 memory_tracker.sh[48491]: ---
Jul 27 13:42:04.107286 np0000040379 memory_tracker.sh[48491]: memory_tracker low_point: 6251320
Jul 27 13:42:04.107286 np0000040379 memory_tracker.sh[48491]: ---
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: MemTotal:        8129352 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: MemFree:          136040 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: MemAvailable:    6251020 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Buffers:          206700 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Cached:          5856112 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SwapCached:            4 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Active:          1451892 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Inactive:        5537632 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Active(anon):    1100616 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Inactive(anon):      820 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Active(file):     351276 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Inactive(file):  5536812 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Unevictable:      143592 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Mlocked:          142392 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SwapTotal:       8388604 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SwapFree:        8388336 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Zswap:               308 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Zswapped:             68 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Dirty:            163284 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Writeback:             0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: AnonPages:       1070536 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Mapped:           185132 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Shmem:            154864 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: KReclaimable:     536608 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Slab:             654120 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SReclaimable:     536608 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SUnreclaim:       117512 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: KernelStack:        8276 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: PageTables:        10012 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: SecPageTables:         0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: NFS_Unstable:          0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Bounce:                0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: WritebackTmp:          0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: CommitLimit:    12453280 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Committed_AS:    2872736 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: VmallocTotal:   13743895347199 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: VmallocUsed:       26604 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: VmallocChunk:          0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Percpu:             4864 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: HardwareCorrupted:     0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: AnonHugePages:         0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: ShmemHugePages:        0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: ShmemPmdMapped:        0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: FileHugePages:         0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: FilePmdMapped:         0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Unaccepted:            0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: HugePages_Total:       0
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: HugePages_Free:        0
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: HugePages_Rsvd:        0
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: HugePages_Surp:        0
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Hugepagesize:       2048 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: Hugetlb:               0 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: DirectMap4k:      266092 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: DirectMap2M:     8122368 kB
Jul 27 13:42:04.108264 np0000040379 memory_tracker.sh[52646]: DirectMap1G:     2097152 kB
Jul 27 13:42:04.109589 np0000040379 memory_tracker.sh[48491]: ---
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      47848    5.1          416144          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      50869    1.7          139744      50867   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      50868    1.7          139740      50867   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      17686    1.6          132020          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      47095    1.4          116956          1   00:00:02        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      34902    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 27 13:42:04.120085 np0000040379 memory_tracker.sh[52651]:      11016    0.4           40624      11014   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      49592    0.3           27920          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040379 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040379=http://192.168.1.128:2380 --initial-advertise-peer-urls http://192.168.1.128:2380 --advertise-client-urls http://192.168.1.128:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.128:2379 --log-level=debug
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      43801    0.3           26644          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:       2416    0.3           26472       2415   00:00:00        2 do_wait                   /usr/bin/python3
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      16639    0.2           21828          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:       2197    0.2           20780          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:       1311    0.2           20516          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      50867    0.2           19536          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      51195    0.1           15636      51189   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      43838    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      37323    0.1           15400          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      39411    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:          1    0.1           14012          0   00:00:10        1 ep_poll                   /sbin/init nofb
Jul 27 13:42:04.120416 np0000040379 memory_tracker.sh[52651]:      51194    0.1           13828      51189   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:      11014    0.1           13212          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:        480    0.1           13036          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:      51272    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:       4661    0.1           12424       2419   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-27-133301
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:       4666    0.1           12308       2419   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-27-133301.summary.2026-07-27-133301
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:       1169    0.1           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:       2419    0.1           11384       2417   00:00:03        1 pipe_read                 bash ./stack.sh
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:        838    0.1            9672          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:      51189    0.1            9660          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 27 13:42:04.120627 np0000040379 memory_tracker.sh[52651]:      52645    0.1            9348       2419   00:00:00        1 pipe_read                 bash ./stack.sh
