Aug 13 04:22:36.003740 np0000041764 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 13 04:22:36.013195 np0000041764 memory_tracker.sh[48674]: [[[
Aug 13 04:22:36.013886 np0000041764 memory_tracker.sh[48689]: Thu Aug 13 04:22:36 UTC 2026
Aug 13 04:22:36.014035 np0000041764 memory_tracker.sh[48674]: ---
Aug 13 04:22:36.070551 np0000041764 memory_tracker.sh[48693]: [iscsid (pid:39602)]=14172KB; [multipathd (pid:375)]=288932KB; [ovs-vswitchd (pid:35031)]=901124KB
Aug 13 04:22:36.075653 np0000041764 memory_tracker.sh[48674]: ]]]
Aug 13 04:22:56.080744 np0000041764 memory_tracker.sh[48674]: [[[
Aug 13 04:22:56.081505 np0000041764 memory_tracker.sh[52277]: Thu Aug 13 04:22:56 UTC 2026
Aug 13 04:22:56.081708 np0000041764 memory_tracker.sh[48674]: ---
Aug 13 04:22:56.081708 np0000041764 memory_tracker.sh[48674]: memory_tracker low_point: 6252160
Aug 13 04:22:56.081708 np0000041764 memory_tracker.sh[48674]: ---
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: MemTotal:        8129364 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: MemFree:          212848 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: MemAvailable:    6252160 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Buffers:          207148 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Cached:          5788848 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SwapCached:            4 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Active:          1304012 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Inactive:        5627180 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Active(anon):     983860 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Inactive(anon):   126056 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Active(file):     320152 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Inactive(file):  5501124 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Unevictable:      143592 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Mlocked:          142392 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SwapTotal:       8388604 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SwapFree:        8388336 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Zswap:               336 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Zswapped:             68 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Dirty:              9320 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Writeback:             0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: AnonPages:       1078692 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Mapped:           185696 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Shmem:            154852 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: KReclaimable:     527588 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Slab:             644612 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SReclaimable:     527588 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SUnreclaim:       117024 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: KernelStack:        8424 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: PageTables:        10252 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: SecPageTables:         0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: NFS_Unstable:          0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Bounce:                0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: WritebackTmp:          0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: CommitLimit:    12453284 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Committed_AS:    2896340 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: VmallocTotal:   13743895347199 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: VmallocUsed:       26764 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: VmallocChunk:          0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Percpu:             4864 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: HardwareCorrupted:     0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: AnonHugePages:         0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: ShmemHugePages:        0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: ShmemPmdMapped:        0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: FileHugePages:         0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: FilePmdMapped:         0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Unaccepted:            0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: HugePages_Total:       0
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: HugePages_Free:        0
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: HugePages_Rsvd:        0
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: HugePages_Surp:        0
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Hugepagesize:       2048 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: Hugetlb:               0 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: DirectMap4k:      264044 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: DirectMap2M:     7075840 kB
Aug 13 04:22:56.082442 np0000041764 memory_tracker.sh[52278]: DirectMap1G:     3145728 kB
Aug 13 04:22:56.083294 np0000041764 memory_tracker.sh[48674]: ---
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      48032    5.1          416588          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      51061    1.7          140064      51060   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      51062    1.7          139764      51060   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      17707    1.6          132956          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      47244    1.4          117724          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      35031    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 13 04:22:56.096449 np0000041764 memory_tracker.sh[52280]:      10428    0.4           40528      10426   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      49809    0.3           28040          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041764 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041764=http://192.168.1.150:2380 --initial-advertise-peer-urls http://192.168.1.150:2380 --advertise-client-urls http://192.168.1.150:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.150:2379 --log-level=debug
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:        375    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      43948    0.3           26708          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:       2411    0.3           25784       2410   00:00:00        2 do_wait                   /usr/bin/python3
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      16661    0.2           21764          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:       2188    0.2           20904          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:       1302    0.2           20516          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      51060    0.2           19492          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      43985    0.1           15532          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      37470    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      51386    0.1           15364      51381   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      51385    0.1           14292      51381   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:      39602    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 13 04:22:56.096698 np0000041764 memory_tracker.sh[52280]:          1    0.1           13976          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:      10426    0.1           13368          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:        481    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:      51465    0.1           12600          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:       4656    0.1           12424       2414   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-13-041207
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:       4661    0.1           12268       2414   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-13-041207.summary.2026-08-13-041207
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:      52073    0.1           11832      52056   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:       1161    0.1           11512          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:       2414    0.1           10832       2412   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 13 04:22:56.096874 np0000041764 memory_tracker.sh[52280]:        847    0.1            9716          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
