Jul 15 18:53:34.912725 np0000039583 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 15 18:53:34.921380 np0000039583 memory_tracker.sh[45060]: [[[
Jul 15 18:53:34.922340 np0000039583 memory_tracker.sh[45077]: Wed Jul 15 18:53:34 UTC 2026
Jul 15 18:53:34.922419 np0000039583 memory_tracker.sh[45060]: ---
Jul 15 18:53:34.982286 np0000039583 memory_tracker.sh[45082]: [iscsid (pid:36022)]=14172KB; [multipathd (pid:382)]=420096KB; [ovs-vswitchd (pid:31572)]=901120KB
Jul 15 18:53:34.988542 np0000039583 memory_tracker.sh[45060]: ]]]
Jul 15 18:53:54.993306 np0000039583 memory_tracker.sh[45060]: [[[
Jul 15 18:53:54.994107 np0000039583 memory_tracker.sh[48709]: Wed Jul 15 18:53:54 UTC 2026
Jul 15 18:53:54.994246 np0000039583 memory_tracker.sh[45060]: ---
Jul 15 18:53:54.994246 np0000039583 memory_tracker.sh[45060]: memory_tracker low_point: 6234576
Jul 15 18:53:54.994246 np0000039583 memory_tracker.sh[45060]: ---
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: MemTotal:        8129356 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: MemFree:          147164 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: MemAvailable:    6234324 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Buffers:          205392 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Cached:          5826940 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SwapCached:            0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Active:          1415276 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Inactive:        5559472 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Active(anon):    1116160 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Inactive(anon):     1076 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Active(file):     299116 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Inactive(file):  5558396 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Unevictable:      144548 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Mlocked:          143348 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SwapTotal:       8388604 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SwapFree:        8388080 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Zswap:               308 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Zswapped:             68 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Dirty:            107204 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Writeback:             0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: AnonPages:       1086860 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Mapped:           184332 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Shmem:            154940 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: KReclaimable:     539364 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Slab:             665520 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SReclaimable:     539364 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SUnreclaim:       126156 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: KernelStack:        8680 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: PageTables:         9888 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: SecPageTables:         0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: NFS_Unstable:          0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Bounce:                0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: WritebackTmp:          0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: CommitLimit:    12453280 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Committed_AS:    2909144 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: VmallocTotal:   13743895347199 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: VmallocUsed:       33676 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: VmallocChunk:          0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Percpu:             5056 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: HardwareCorrupted:     0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: AnonHugePages:         0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: ShmemHugePages:        0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: ShmemPmdMapped:        0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: FileHugePages:         0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: FilePmdMapped:         0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Unaccepted:            0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: HugePages_Total:       0
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: HugePages_Free:        0
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: HugePages_Rsvd:        0
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: HugePages_Surp:        0
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Hugepagesize:       2048 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: Hugetlb:               0 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: DirectMap4k:      266092 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: DirectMap2M:     8122368 kB
Jul 15 18:53:54.995002 np0000039583 memory_tracker.sh[48710]: DirectMap1G:     2097152 kB
Jul 15 18:53:54.995807 np0000039583 memory_tracker.sh[45060]: ---
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      44416    5.1          415828          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      47447    1.7          139832      47446   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      47448    1.7          139756      47446   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      18129    1.6          132760          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      43678    1.5          127160          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      31572    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:      11494    0.5           40768      11492   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 18:53:55.006380 np0000039583 memory_tracker.sh[48712]:        382    0.3           28256          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      46203    0.3           27668          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000039583 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039583=http://10.241.128.117:2380 --initial-advertise-peer-urls http://10.241.128.117:2380 --advertise-client-urls http://10.241.128.117:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.117:2379 --log-level=debug
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      40369    0.3           26952          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:       3022    0.3           26368       3021   00:00:00        2 do_wait                   /usr/bin/python3
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      17089    0.2           21844          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:       2787    0.2           20872          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:       1834    0.2           20520          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      47446    0.2           19480          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      47786    0.1           16024      47780   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      40403    0.1           15476          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      33915    0.1           15368          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:          1    0.1           14276          0   00:00:12        1 ep_poll                   /sbin/init nofb
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      36022    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 15 18:53:55.006714 np0000039583 memory_tracker.sh[48712]:      11492    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:        723    0.1           13032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:      47785    0.1           12772      47780   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:      47863    0.1           12604          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:       5237    0.1           12392       3025   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-15-184733
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:       5242    0.1           12304       3025   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-15-184733.summary.2026-07-15-184733
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:       1654    0.1           11708          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:      48705    0.1           11656      48688   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:       3025    0.1           10840       3023   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 15 18:53:55.006905 np0000039583 memory_tracker.sh[48712]:       1352    0.1            9616          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
