Jul 12 23:36:23.342025 np0000039398 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 12 23:36:23.349483 np0000039398 memory_tracker.sh[47117]: [[[
Jul 12 23:36:23.350166 np0000039398 memory_tracker.sh[47132]: Sun Jul 12 23:36:23 UTC 2026
Jul 12 23:36:23.350327 np0000039398 memory_tracker.sh[47117]: ---
Jul 12 23:36:23.404325 np0000039398 memory_tracker.sh[47136]: [iscsid (pid:38022)]=14172KB; [multipathd (pid:387)]=420132KB; [ovs-vswitchd (pid:33693)]=901124KB
Jul 12 23:36:23.410264 np0000039398 memory_tracker.sh[47117]: ]]]
Jul 12 23:36:43.415035 np0000039398 memory_tracker.sh[47117]: [[[
Jul 12 23:36:43.415736 np0000039398 memory_tracker.sh[51638]: Sun Jul 12 23:36:43 UTC 2026
Jul 12 23:36:43.415891 np0000039398 memory_tracker.sh[47117]: ---
Jul 12 23:36:43.415891 np0000039398 memory_tracker.sh[47117]: memory_tracker low_point: 6229696
Jul 12 23:36:43.415891 np0000039398 memory_tracker.sh[47117]: ---
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: MemTotal:        8129360 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: MemFree:          138824 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: MemAvailable:    6229696 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Buffers:          180652 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Cached:          5860952 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SwapCached:            0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Active:          1263360 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Inactive:        5736608 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Active(anon):    1007092 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Inactive(anon):   126140 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Active(file):     256268 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Inactive(file):  5610468 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Unevictable:      144924 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Mlocked:          143724 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SwapTotal:       8388604 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SwapFree:        8388336 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Zswap:               364 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Zswapped:             68 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Dirty:            104340 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Writeback:             0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: AnonPages:       1103384 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Mapped:           183344 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Shmem:            154992 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: KReclaimable:     533688 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Slab:             660644 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SReclaimable:     533688 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SUnreclaim:       126956 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: KernelStack:        8876 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: PageTables:        10304 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: SecPageTables:         0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: NFS_Unstable:          0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Bounce:                0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: WritebackTmp:          0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: CommitLimit:    12453284 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Committed_AS:    2897760 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: VmallocTotal:   13743895347199 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: VmallocUsed:       33772 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: VmallocChunk:          0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Percpu:             5248 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: HardwareCorrupted:     0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: AnonHugePages:         0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: ShmemHugePages:        0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: ShmemPmdMapped:        0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: FileHugePages:         0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: FilePmdMapped:         0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Unaccepted:            0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: HugePages_Total:       0
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: HugePages_Free:        0
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: HugePages_Rsvd:        0
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: HugePages_Surp:        0
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Hugepagesize:       2048 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: Hugetlb:               0 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: DirectMap4k:      270188 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: DirectMap2M:     8118272 kB
Jul 12 23:36:43.416514 np0000039398 memory_tracker.sh[51639]: DirectMap1G:     2097152 kB
Jul 12 23:36:43.417313 np0000039398 memory_tracker.sh[47117]: ---
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      46475    5.1          416208          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      49494    1.7          139752      49493   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      49495    1.7          139700      49493   00:00:03        2 -                         keystoneuWSGI worker 2
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      20255    1.6          133328          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      45722    1.5          123596          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      33693    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:      13613    0.5           40660      13611   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 12 23:36:43.428265 np0000039398 memory_tracker.sh[51641]:        387    0.3           28628          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      48218    0.3           27984          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000039398 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039398=http://10.241.128.134:2380 --initial-advertise-peer-urls http://10.241.128.134:2380 --advertise-client-urls http://10.241.128.134:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.134:2379 --log-level=debug
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      42369    0.3           27192          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:       5145    0.3           26492       5144   00:00:00        2 do_wait                   /usr/bin/python3
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:       4873    0.2           20904          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:       3880    0.2           20520          1   00:01:16        2 inet_csk_accept           /usr/bin/python3
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      19216    0.2           19956          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      49493    0.2           19460          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      49820    0.1           15892      49814   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      42405    0.1           15500          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      35990    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:          1    0.1           14440          0   00:00:14        1 ep_poll                   /sbin/init nofb
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      38022    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 12 23:36:43.428566 np0000039398 memory_tracker.sh[51641]:      49818    0.1           14128      49814   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:      13611    0.1           13284          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:        485    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:      49897    0.1           12636          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:       7360    0.1           12404       5148   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-12-233143
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:       7365    0.1           12288       5148   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-12-233143.summary.2026-07-12-233143
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:       3703    0.1           11844          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:      51634    0.1           11668      51617   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo_reader --password secretadmin --domain=default --email=demo_reader@example.com --or-show -f value -c id
Jul 12 23:36:43.428739 np0000039398 memory_tracker.sh[51641]:      51313    0.1           11660      51266   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 4e0dae802e344a1389c99046abc7d911 --project 151cafbe4f944de8b8452e51dca7c800
