Aug 06 15:01:30.636274 np0000041228 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 06 15:01:30.644175 np0000041228 memory_tracker.sh[48441]: [[[
Aug 06 15:01:30.645227 np0000041228 memory_tracker.sh[48456]: Thu Aug  6 15:01:30 UTC 2026
Aug 06 15:01:30.645328 np0000041228 memory_tracker.sh[48441]: ---
Aug 06 15:01:30.701122 np0000041228 memory_tracker.sh[48461]: [iscsid (pid:39352)]=14172KB; [multipathd (pid:373)]=288932KB; [ovs-vswitchd (pid:34896)]=901124KB
Aug 06 15:01:30.704679 np0000041228 memory_tracker.sh[48441]: ]]]
Aug 06 15:01:50.709122 np0000041228 memory_tracker.sh[48441]: [[[
Aug 06 15:01:50.709802 np0000041228 memory_tracker.sh[52142]: Thu Aug  6 15:01:50 UTC 2026
Aug 06 15:01:50.709967 np0000041228 memory_tracker.sh[48441]: ---
Aug 06 15:01:50.709967 np0000041228 memory_tracker.sh[48441]: memory_tracker low_point: 6238820
Aug 06 15:01:50.709967 np0000041228 memory_tracker.sh[48441]: ---
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: MemTotal:        8129364 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: MemFree:          223636 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: MemAvailable:    6239048 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Buffers:          218552 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Cached:          5748732 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SwapCached:            0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Active:          1308240 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Inactive:        5587436 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Active(anon):     977124 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Inactive(anon):   125996 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Active(file):     331116 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Inactive(file):  5461440 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Unevictable:      143592 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Mlocked:          142392 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SwapTotal:       8388604 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SwapFree:        8388080 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Zswap:               304 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Zswapped:             68 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Dirty:             75624 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Writeback:             0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: AnonPages:       1071816 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Mapped:           185256 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Shmem:            154868 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: KReclaimable:     532408 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Slab:             650164 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SReclaimable:     532408 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SUnreclaim:       117756 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: KernelStack:        8524 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: PageTables:        10608 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: SecPageTables:         0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: NFS_Unstable:          0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Bounce:                0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: WritebackTmp:          0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: CommitLimit:    12453284 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Committed_AS:    2892696 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: VmallocTotal:   13743895347199 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: VmallocUsed:       26860 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: VmallocChunk:          0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Percpu:             4864 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: HardwareCorrupted:     0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: AnonHugePages:         0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: ShmemHugePages:        0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: ShmemPmdMapped:        0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: FileHugePages:         0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: FilePmdMapped:         0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Unaccepted:            0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: HugePages_Total:       0
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: HugePages_Free:        0
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: HugePages_Rsvd:        0
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: HugePages_Surp:        0
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Hugepagesize:       2048 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: Hugetlb:               0 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: DirectMap4k:      268140 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: DirectMap2M:     8120320 kB
Aug 06 15:01:50.710609 np0000041228 memory_tracker.sh[52144]: DirectMap1G:     2097152 kB
Aug 06 15:01:50.712073 np0000041228 memory_tracker.sh[48441]: ---
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      47799    5.1          416408          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      50824    1.7          139600      50822   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      50823    1.7          139468      50822   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      17678    1.6          131452          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      47048    1.4          117360          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      34896    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 06 15:01:50.721528 np0000041228 memory_tracker.sh[52146]:      11016    0.4           40536      11014   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      49542    0.3           28168          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000041228 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000041228=http://192.168.1.136:2380 --initial-advertise-peer-urls http://192.168.1.136:2380 --advertise-client-urls http://192.168.1.136:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.136:2379 --log-level=debug
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:        373    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      43749    0.3           26776          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:       2415    0.3           25780       2414   00:00:00        2 do_wait                   /usr/bin/python3
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      16637    0.2           21820          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:       2194    0.2           20892          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:       1307    0.2           20532          1   00:01:12        2 inet_csk_accept           /usr/bin/python3
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      50822    0.2           19412          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      51149    0.1           15972      51143   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      43785    0.1           15500          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      37268    0.1           15428          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      39352    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:          1    0.1           13876          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 06 15:01:50.722045 np0000041228 memory_tracker.sh[52146]:      11014    0.1           13224          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:        489    0.1           13076          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:      51147    0.1           12800      51143   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:      51242    0.1           12612          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:       4660    0.1           12404       2418   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-06-145353
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:       4665    0.1           12288       2418   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-06-145353.summary.2026-08-06-145353
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:       1166    0.1           11532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:       2418    0.1           10840       2416   00:00:03        1 pipe_read                 bash ./stack.sh
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:      52143    0.1           10096      52122   00:00:00        1 -                         python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo --password secretadmin --domain=default --email=demo@example.com --or-show -f value -c id
Aug 06 15:01:50.722474 np0000041228 memory_tracker.sh[52146]:        853    0.1            9736          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
