192.168.1.148 - - [04/Jul/2026:21:03:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
192.168.1.148 - - [04/Jul/2026:21:03:33 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:33 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/users/f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 496 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "PUT /identity/v3/domains/default/users/f44b766a09bd4d69aa2b009cdd45543c/roles/8aaa3ee8664e43a29bd2031787e6ac85 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/users/f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 496 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:34 +0000] "GET /identity/v3/role_assignments?role.id=8aaa3ee8664e43a29bd2031787e6ac85&scope.domain.id=default&user.id=f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 782 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/projects HTTP/1.1" 201 555 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 595 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/roles HTTP/1.1" 201 479 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/roles HTTP/1.1" 201 477 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:35 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/projects HTTP/1.1" 201 566 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/projects HTTP/1.1" 201 552 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/users HTTP/1.1" 201 529 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "PUT /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367/users/d463f61465f543f8b28f70285f362581/roles/eb6287b4743e4eacbff0b10a00a12dcc HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/users/f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 496 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "PUT /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367/users/f44b766a09bd4d69aa2b009cdd45543c/roles/8aaa3ee8664e43a29bd2031787e6ac85 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:37 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "PUT /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367/users/d463f61465f543f8b28f70285f362581/roles/face72b8e3f04de7a17ea12b9a38b287 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/projects/8017f32b6d934ce990502b977b11a8b6 HTTP/1.1" 200 561 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "PUT /identity/v3/projects/8017f32b6d934ce990502b977b11a8b6/users/d463f61465f543f8b28f70285f362581/roles/eb6287b4743e4eacbff0b10a00a12dcc HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "POST /identity/v3/users HTTP/1.1" 201 543 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity/v3/role_assignments?role.id=eb6287b4743e4eacbff0b10a00a12dcc&scope.project.id=8c4caafc2f834087aa0ded7fbda70367&user.id=d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:38 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/users/f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 496 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/role_assignments?role.id=8aaa3ee8664e43a29bd2031787e6ac85&scope.project.id=8c4caafc2f834087aa0ded7fbda70367&user.id=f44b766a09bd4d69aa2b009cdd45543c HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/projects/8c4caafc2f834087aa0ded7fbda70367 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/role_assignments?role.id=face72b8e3f04de7a17ea12b9a38b287&scope.project.id=8c4caafc2f834087aa0ded7fbda70367&user.id=d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/users/d463f61465f543f8b28f70285f362581 HTTP/1.1" 200 524 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.148 - - [04/Jul/2026:21:03:39 +0000] "GET /identity/v3/projects/8017f32b6d934ce990502b977b11a8b6 HTTP/1.1" 200 561 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
