Jul 29 14:27:12.286326 np0000040569 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 29 14:27:12.295240 np0000040569 memory_tracker.sh[44611]: [[[
Jul 29 14:27:12.296223 np0000040569 memory_tracker.sh[44626]: Wed Jul 29 14:27:12 UTC 2026
Jul 29 14:27:12.296318 np0000040569 memory_tracker.sh[44611]: ---
Jul 29 14:27:12.354233 np0000040569 memory_tracker.sh[44631]: [iscsid (pid:35497)]=14172KB; [multipathd (pid:396)]=288932KB; [ovs-vswitchd (pid:30816)]=901124KB
Jul 29 14:27:12.360203 np0000040569 memory_tracker.sh[44611]: ]]]
Jul 29 14:27:32.365026 np0000040569 memory_tracker.sh[44611]: [[[
Jul 29 14:27:32.365726 np0000040569 memory_tracker.sh[48187]: Wed Jul 29 14:27:32 UTC 2026
Jul 29 14:27:32.365864 np0000040569 memory_tracker.sh[44611]: ---
Jul 29 14:27:32.365864 np0000040569 memory_tracker.sh[44611]: memory_tracker low_point: 6270408
Jul 29 14:27:32.365864 np0000040569 memory_tracker.sh[44611]: ---
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: MemTotal:        8129360 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: MemFree:          180044 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: MemAvailable:    6270408 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Buffers:          177704 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Cached:          5857396 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SwapCached:            4 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Active:          1393412 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Inactive:        5576628 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Active(anon):    1108868 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Inactive(anon):      844 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Active(file):     284544 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Inactive(file):  5575784 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Unevictable:      143592 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Mlocked:          142392 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SwapTotal:       8388604 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SwapFree:        8388336 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Zswap:               336 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Zswapped:             68 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Dirty:            140856 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Writeback:             8 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: AnonPages:       1078584 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Mapped:           183220 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Shmem:            154896 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: KReclaimable:     539588 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Slab:             673884 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SReclaimable:     539588 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SUnreclaim:       134296 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: KernelStack:        8736 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: PageTables:        10408 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: SecPageTables:         0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: NFS_Unstable:          0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Bounce:                0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: WritebackTmp:          0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: CommitLimit:    12453284 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Committed_AS:    2895788 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: VmallocTotal:   13743895347199 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: VmallocUsed:       29716 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: VmallocChunk:          0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Percpu:             5216 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: HardwareCorrupted:     0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: AnonHugePages:         0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: ShmemHugePages:        0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: ShmemPmdMapped:        0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: FileHugePages:         0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: FilePmdMapped:         0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Unaccepted:            0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: HugePages_Total:       0
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: HugePages_Free:        0
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: HugePages_Rsvd:        0
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: HugePages_Surp:        0
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Hugepagesize:       2048 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: Hugetlb:               0 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: DirectMap4k:      266092 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: DirectMap2M:     7073792 kB
Jul 29 14:27:32.366916 np0000040569 memory_tracker.sh[48190]: DirectMap1G:     3145728 kB
Jul 29 14:27:32.367795 np0000040569 memory_tracker.sh[44611]: ---
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      43968    5.1          416436          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      46991    1.7          139584      46989   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      46990    1.7          139416      46989   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      17408    1.6          134752          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      43092    1.4          117256          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      30816    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 29 14:27:32.379266 np0000040569 memory_tracker.sh[48193]:      10782    0.4           40564      10780   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      45713    0.3           27872          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040569 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040569=http://10.241.128.121:2380 --initial-advertise-peer-urls http://10.241.128.121:2380 --advertise-client-urls http://10.241.128.121:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.121:2379 --log-level=debug
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:        396    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      39888    0.3           26860          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:       2324    0.3           25824       2323   00:00:00        2 do_wait                   /usr/bin/python3
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:       2102    0.2           20928          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:       1205    0.2           20496          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      16366    0.2           20108          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      46989    0.2           19548          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      47325    0.1           15492      47319   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      39923    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      33312    0.1           15456          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      35497    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:          1    0.1           14156          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 29 14:27:32.379620 np0000040569 memory_tracker.sh[48193]:      10780    0.1           13396          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      47324    0.1           13312      47319   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:        491    0.1           13092          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      47405    0.1           12556          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:       4544    0.1           12404       2327   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-29-141456.summary.2026-07-29-141456
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:       4539    0.1           12372       2327   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-29-141456
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      48018    0.1           11660      48001   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:       1054    0.1           11452          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:       2327    0.1           10812       2325   00:00:02        1 pipe_read                 bash ./stack.sh
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:        782    0.1            9688          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      47319    0.1            9588          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:        569    0.1            9356          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      42377    0.1            9252       2327   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 14:27:32.379961 np0000040569 memory_tracker.sh[48193]:      47534    0.1            9252       2327   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      47660    0.1            9252       2327   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      47754    0.1            9252       2327   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      47848    0.1            9252       2327   00:00:00        1 do_wait                   bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      47944    0.1            9252       2327   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      48001    0.1            9064      47996   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      47996    0.1            8996       2327   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      31348    0.1            8956          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:      31421    0.1            8860          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 29 14:27:32.380288 np0000040569 memory_tracker.sh[48193]:       1027    0.1            8380          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 29 14:27:32.380535 np0000040569 memory_tracker.sh[48193]:      31203    0.1            8372          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 29 14:27:32.380535 np0000040569 memory_tracker.sh[48193]:        492    0.1            8184          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 29 14:27:32.380535 np0000040569 memory_tracker.sh[48193]:       2107    0.1            8168          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 29 14:27:32.380535 np0000040569 memory_tracker.sh[48193]:      33085    0.0            8060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
