Sep 16 10:54:26.044780 np0000044742 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 10:54:26.053622 np0000044742 memory_tracker.sh[44488]: [[[
Sep 16 10:54:26.053888 np0000044742 memory_tracker.sh[44505]: Wed Sep 16 10:54:26 UTC 2026
Sep 16 10:54:26.053949 np0000044742 memory_tracker.sh[44488]: ---
Sep 16 10:54:26.109420 np0000044742 memory_tracker.sh[44509]: [iscsid (pid:35410)]=14180KB; [multipathd (pid:397)]=288940KB; [ovs-vswitchd (pid:30918)]=901136KB
Sep 16 10:54:26.115151 np0000044742 memory_tracker.sh[44488]: ]]]
Sep 16 10:54:46.120850 np0000044742 memory_tracker.sh[44488]: [[[
Sep 16 10:54:46.121632 np0000044742 memory_tracker.sh[48839]: Wed Sep 16 10:54:46 UTC 2026
Sep 16 10:54:46.121789 np0000044742 memory_tracker.sh[44488]: ---
Sep 16 10:54:46.121789 np0000044742 memory_tracker.sh[44488]: memory_tracker low_point: 6071212
Sep 16 10:54:46.121789 np0000044742 memory_tracker.sh[44488]: ---
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: MemTotal:        8129356 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: MemFree:          183140 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: MemAvailable:    6071616 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Buffers:          196060 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Cached:          5650488 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SwapCached:            0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Active:          1328304 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Inactive:        5455788 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Active(anon):     986244 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Inactive(anon):   126056 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Active(file):     342060 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Inactive(file):  5329732 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Unevictable:      143608 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Mlocked:          142408 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SwapTotal:       8388604 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SwapFree:        8388080 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Zswap:               364 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Zswapped:             68 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Dirty:            153764 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Writeback:             0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: AnonPages:       1080968 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Mapped:           186428 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Shmem:            154884 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: KReclaimable:     526236 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Slab:             653684 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SReclaimable:     526236 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SUnreclaim:       127448 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: KernelStack:        8600 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: PageTables:         9748 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: SecPageTables:         0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: NFS_Unstable:          0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Bounce:                0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: WritebackTmp:          0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: CommitLimit:    12453280 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Committed_AS:    2879116 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: VmallocTotal:   13743895347199 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: VmallocUsed:       31056 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: VmallocChunk:          0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Percpu:             4864 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: HardwareCorrupted:     0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: AnonHugePages:         0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: ShmemHugePages:        0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: ShmemPmdMapped:        0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: FileHugePages:         0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: FilePmdMapped:         0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Unaccepted:            0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: HugePages_Total:       0
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: HugePages_Free:        0
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: HugePages_Rsvd:        0
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: HugePages_Surp:        0
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Hugepagesize:       2048 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: Hugetlb:               0 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: DirectMap4k:      305004 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: DirectMap2M:     8083456 kB
Sep 16 10:54:46.122140 np0000044742 memory_tracker.sh[48841]: DirectMap1G:     2097152 kB
Sep 16 10:54:46.123303 np0000044742 memory_tracker.sh[44488]: ---
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      43846    5.1          414880          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      46866    1.7          138900      46865   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      46867    1.7          138872      46865   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      17592    1.6          135616          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      30918    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      43093    1.4          115908          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 16 10:54:46.133323 np0000044742 memory_tracker.sh[48847]:      10337    0.4           40568      10335   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      45639    0.3           27992          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000044742 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044742=http://192.168.1.135:2380 --initial-advertise-peer-urls http://192.168.1.135:2380 --advertise-client-urls http://192.168.1.135:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.135:2379 --log-level=debug
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:        397    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      39754    0.3           26732          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:       2471    0.3           26436       2470   00:00:00        2 do_wait                   /usr/bin/python3
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      16531    0.2           21660          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:       2257    0.2           20856          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:       1368    0.2           20488          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      46865    0.2           19476          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      47192    0.1           15976      47185   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      33268    0.1           15408          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      39792    0.1           15364          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      47190    0.1           14576      47185   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:      35410    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 16 10:54:46.133756 np0000044742 memory_tracker.sh[48847]:          1    0.1           14016          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:      10335    0.1           13352          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:        509    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:      47268    0.1           12640          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:       4686    0.1           12392       2474   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-16-104851
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:       4691    0.1           12280       2474   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-16-104851.summary.2026-09-16-104851
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:      48685    0.1           11656      48638   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user 199263f2f8d64317a8ac8545d10d0233 --project f7e9a90ef6494a148c1659638e4d4b6c
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:      48780    0.1           11632      48734   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add admin --user 732abb5bc89643d78198684271801692 --project f7e9a90ef6494a148c1659638e4d4b6c
Sep 16 10:54:46.133953 np0000044742 memory_tracker.sh[48847]:       1225    0.1           11528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
