Aug 25 17:00:17.075188 np0000042845 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 17:00:17.082903 np0000042845 memory_tracker.sh[48394]: [[[
Aug 25 17:00:17.083573 np0000042845 memory_tracker.sh[48409]: Tue Aug 25 17:00:17 UTC 2026
Aug 25 17:00:17.083699 np0000042845 memory_tracker.sh[48394]: ---
Aug 25 17:00:17.144406 np0000042845 memory_tracker.sh[48414]: [iscsid (pid:39359)]=14172KB; [multipathd (pid:372)]=288932KB; [ovs-vswitchd (pid:34908)]=901132KB
Aug 25 17:00:17.150524 np0000042845 memory_tracker.sh[48394]: ]]]
Aug 25 17:00:37.155974 np0000042845 memory_tracker.sh[48394]: [[[
Aug 25 17:00:37.156723 np0000042845 memory_tracker.sh[52022]: Tue Aug 25 17:00:37 UTC 2026
Aug 25 17:00:37.156865 np0000042845 memory_tracker.sh[48394]: ---
Aug 25 17:00:37.156865 np0000042845 memory_tracker.sh[48394]: memory_tracker low_point: 6267232
Aug 25 17:00:37.156902 np0000042845 memory_tracker.sh[48394]: ---
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: MemTotal:        8129356 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: MemFree:          176196 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: MemAvailable:    6267232 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Buffers:          214676 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Cached:          5820724 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SwapCached:            0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Active:          1506412 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Inactive:        5460708 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Active(anon):    1105624 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Inactive(anon):      820 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Active(file):     400788 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Inactive(file):  5459888 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Unevictable:      143600 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Mlocked:          142400 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SwapTotal:       8388604 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SwapFree:        8388080 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Zswap:               336 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Zswapped:             68 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Dirty:            153692 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Writeback:             0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: AnonPages:       1075456 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Mapped:           185516 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Shmem:            154860 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: KReclaimable:     540076 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Slab:             657972 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SReclaimable:     540076 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SUnreclaim:       117896 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: KernelStack:        8396 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: PageTables:        10256 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: SecPageTables:         0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: NFS_Unstable:          0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Bounce:                0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: WritebackTmp:          0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: CommitLimit:    12453280 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Committed_AS:    2900628 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: VmallocTotal:   13743895347199 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: VmallocUsed:       26700 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: VmallocChunk:          0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Percpu:             4800 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: HardwareCorrupted:     0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: AnonHugePages:         0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: ShmemHugePages:        0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: ShmemPmdMapped:        0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: FileHugePages:         0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: FilePmdMapped:         0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Unaccepted:            0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: HugePages_Total:       0
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: HugePages_Free:        0
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: HugePages_Rsvd:        0
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: HugePages_Surp:        0
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Hugepagesize:       2048 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: Hugetlb:               0 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: DirectMap4k:      255852 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: DirectMap2M:     8132608 kB
Aug 25 17:00:37.157692 np0000042845 memory_tracker.sh[52023]: DirectMap1G:     2097152 kB
Aug 25 17:00:37.158402 np0000042845 memory_tracker.sh[48394]: ---
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      47751    5.1          415992          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      50772    1.7          138412      50770   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      50771    1.7          138300      50770   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      17704    1.6          135064          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      34908    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      47000    1.4          115084          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 17:00:37.168459 np0000042845 memory_tracker.sh[52025]:      11043    0.4           40536      11041   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      49531    0.3           28068          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000042845 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042845=http://192.168.1.109:2380 --initial-advertise-peer-urls http://192.168.1.109:2380 --advertise-client-urls http://192.168.1.109:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.109:2379 --log-level=debug
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:        372    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      43706    0.3           26776          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:       2422    0.3           26516       2421   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      16657    0.2           21588          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:       2201    0.2           20884          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:       1315    0.2           20468          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      50770    0.2           19476          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      51096    0.1           15788      51090   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      37225    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      43742    0.1           15436          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      39359    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:          1    0.1           13868          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 25 17:00:37.168765 np0000042845 memory_tracker.sh[52025]:      51095    0.1           13648      51090   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:      11041    0.1           13328          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:        479    0.1           13064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:      51176    0.1           12592          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:       4667    0.1           12388       2425   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-165434
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:       4672    0.1           12336       2425   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-165434.summary.2026-08-25-165434
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:      52018    0.1           11656      52001   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create demo --domain=default --or-show -f value -c id
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:       1173    0.1           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:       2425    0.1           10836       2423   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 25 17:00:37.168965 np0000042845 memory_tracker.sh[52025]:        840    0.1            9728          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
