Sep 18 00:35:39.943240 np0000044916 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 18 00:35:39.952136 np0000044916 memory_tracker.sh[44574]: [[[
Sep 18 00:35:39.953105 np0000044916 memory_tracker.sh[44589]: Fri Sep 18 00:35:39 UTC 2026
Sep 18 00:35:39.953297 np0000044916 memory_tracker.sh[44574]: ---
Sep 18 00:35:40.010765 np0000044916 memory_tracker.sh[44594]: [iscsid (pid:35487)]=14180KB; [multipathd (pid:393)]=288940KB; [ovs-vswitchd (pid:31003)]=901140KB
Sep 18 00:35:40.016808 np0000044916 memory_tracker.sh[44574]: ]]]
Sep 18 00:36:00.021869 np0000044916 memory_tracker.sh[44574]: [[[
Sep 18 00:36:00.022632 np0000044916 memory_tracker.sh[48005]: Fri Sep 18 00:36:00 UTC 2026
Sep 18 00:36:00.022881 np0000044916 memory_tracker.sh[44574]: ---
Sep 18 00:36:00.022902 np0000044916 memory_tracker.sh[44574]: memory_tracker low_point: 6053308
Sep 18 00:36:00.022902 np0000044916 memory_tracker.sh[44574]: ---
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: MemTotal:        8129364 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: MemFree:          181400 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: MemAvailable:    6053308 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Buffers:          176784 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Cached:          5651444 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SwapCached:            0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Active:          1445820 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Inactive:        5327760 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Active(anon):    1119076 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Inactive(anon):     1024 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Active(file):     326744 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Inactive(file):  5326736 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Unevictable:      143612 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Mlocked:          142412 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SwapTotal:       8388604 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SwapFree:        8388336 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Zswap:               364 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Zswapped:             68 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Dirty:            162272 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Writeback:             0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: AnonPages:       1089100 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Mapped:           184096 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Shmem:            154868 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: KReclaimable:     527980 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Slab:             655900 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SReclaimable:     527980 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SUnreclaim:       127920 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: KernelStack:        8800 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: PageTables:        10488 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: SecPageTables:         0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: NFS_Unstable:          0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Bounce:                0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: WritebackTmp:          0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: CommitLimit:    12453284 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Committed_AS:    2940724 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: VmallocTotal:   13743895347199 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: VmallocUsed:       31248 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: VmallocChunk:          0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Percpu:             4960 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: HardwareCorrupted:     0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: AnonHugePages:         0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: ShmemHugePages:        0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: ShmemPmdMapped:        0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: FileHugePages:         0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: FilePmdMapped:         0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Unaccepted:            0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: HugePages_Total:       0
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: HugePages_Free:        0
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: HugePages_Rsvd:        0
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: HugePages_Surp:        0
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Hugepagesize:       2048 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: Hugetlb:               0 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: DirectMap4k:      292716 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: DirectMap2M:     7047168 kB
Sep 18 00:36:00.023724 np0000044916 memory_tracker.sh[48006]: DirectMap1G:     3145728 kB
Sep 18 00:36:00.024547 np0000044916 memory_tracker.sh[44574]: ---
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      43932    5.1          416436          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      46951    1.6          136444      46950   00:00:02        2 ep_poll                   keystoneuWSGI worker 1
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      46952    1.6          136072      46950   00:00:03        2 -                         keystoneuWSGI worker 2
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      17551    1.6          134792          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      43102    1.4          116756          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      31003    1.4          116248          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 18 00:36:00.035337 np0000044916 memory_tracker.sh[48008]:      10930    0.4           40576      10928   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      45717    0.3           27784          1   00:00:00       12 ep_poll                   /opt/stack/bin/etcd --name np0000044916 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000044916=http://192.168.1.144:2380 --initial-advertise-peer-urls http://192.168.1.144:2380 --advertise-client-urls http://192.168.1.144:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.144:2379 --log-level=debug
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:        393    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      39833    0.3           26804          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:       2462    0.3           25680       2461   00:00:00        2 do_wait                   /usr/bin/python3
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:       2249    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:       1356    0.2           19944          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      16505    0.2           19864          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      46950    0.2           19440          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      33404    0.1           15452          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      39869    0.1           15364          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      47277    0.1           14692      47270   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      35487    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:          1    0.1           14048          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 18 00:36:00.035665 np0000044916 memory_tracker.sh[48008]:      47275    0.1           14040      47270   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:      10928    0.1           13240          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:        510    0.1           12916          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:      47353    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:       4677    0.1           12388       2465   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-18-002712
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:       4682    0.1           12288       2465   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-18-002712.summary.2026-09-18-002712
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:      47642    0.1           11684      47614   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create service --domain=Default --or-show -f value -c id
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:      47736    0.1           11660      47708   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Sep 18 00:36:00.035890 np0000044916 memory_tracker.sh[48008]:      47925    0.1           11656      47898   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
