Sep 01 22:26:58.074913 np0000043546 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 22:26:58.083995 np0000043546 memory_tracker.sh[45186]: [[[
Sep 01 22:26:58.085018 np0000043546 memory_tracker.sh[45201]: Tue Sep  1 22:26:58 UTC 2026
Sep 01 22:26:58.085237 np0000043546 memory_tracker.sh[45186]: ---
Sep 01 22:26:58.153383 np0000043546 memory_tracker.sh[45206]: [iscsid (pid:36096)]=14172KB; [multipathd (pid:381)]=420096KB; [ovs-vswitchd (pid:31633)]=901128KB
Sep 01 22:26:58.160055 np0000043546 memory_tracker.sh[45186]: ]]]
Sep 01 22:27:18.166005 np0000043546 memory_tracker.sh[45186]: [[[
Sep 01 22:27:18.166848 np0000043546 memory_tracker.sh[48017]: Tue Sep  1 22:27:18 UTC 2026
Sep 01 22:27:18.166999 np0000043546 memory_tracker.sh[45186]: ---
Sep 01 22:27:18.166999 np0000043546 memory_tracker.sh[45186]: memory_tracker low_point: 6262552
Sep 01 22:27:18.167032 np0000043546 memory_tracker.sh[45186]: ---
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: MemTotal:        8129360 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: MemFree:          188032 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: MemAvailable:    6261548 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Buffers:          178184 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Cached:          5863996 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SwapCached:            0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Active:          1346772 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Inactive:        5596384 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Active(anon):    1074844 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Inactive(anon):      888 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Active(file):     271928 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Inactive(file):  5595496 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Unevictable:      144252 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Mlocked:          143052 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SwapTotal:       8388604 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SwapFree:        8388080 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Zswap:               332 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Zswapped:             68 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Dirty:            152492 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Writeback:             0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: AnonPages:       1045124 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Mapped:           186360 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Shmem:            154840 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: KReclaimable:     515644 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Slab:             638208 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SReclaimable:     515644 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SUnreclaim:       122564 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: KernelStack:        8552 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: PageTables:         9324 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: SecPageTables:         0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: NFS_Unstable:          0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Bounce:                0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: WritebackTmp:          0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: CommitLimit:    12453284 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Committed_AS:    2823376 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: VmallocTotal:   13743895347199 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: VmallocUsed:       33452 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: VmallocChunk:          0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Percpu:             5088 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: HardwareCorrupted:     0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: AnonHugePages:         0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: ShmemHugePages:        0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: ShmemPmdMapped:        0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: FileHugePages:         0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: FilePmdMapped:         0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Unaccepted:            0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: HugePages_Total:       0
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: HugePages_Free:        0
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: HugePages_Rsvd:        0
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: HugePages_Surp:        0
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Hugepagesize:       2048 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: Hugetlb:               0 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: DirectMap4k:      270188 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: DirectMap2M:     8118272 kB
Sep 01 22:27:18.168258 np0000043546 memory_tracker.sh[48018]: DirectMap1G:     2097152 kB
Sep 01 22:27:18.169115 np0000043546 memory_tracker.sh[45186]: ---
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      44544    5.0          411716          1   00:00:01       39 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      18220    1.6          134500          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      47565    1.6          132072      47563   00:00:02        2 ep_poll                   keystoneuWSGI worker 2
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      47564    1.5          128212      47563   00:00:02        1 -                         keystoneuWSGI worker 1
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      31633    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      43747    1.4          116000          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 22:27:18.179874 np0000043546 memory_tracker.sh[48020]:      11590    0.5           40700      11588   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      46325    0.3           28172          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000043546 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043546=http://10.241.128.116:2380 --initial-advertise-peer-urls http://10.241.128.116:2380 --advertise-client-urls http://10.241.128.116:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.116:2379 --log-level=debug
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:        381    0.3           27952          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      40444    0.3           26940          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:       2806    0.3           25860       2805   00:00:00        2 do_wait                   /usr/bin/python3
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      17172    0.2           21712          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:       2561    0.2           20832          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:       1628    0.2           19664          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      47563    0.2           19488          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      33985    0.1           15508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      40482    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:          1    0.1           14220          0   00:00:14        1 ep_poll                   /sbin/init nofb
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      36096    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 22:27:18.180290 np0000043546 memory_tracker.sh[48020]:      11588    0.1           13292          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:        484    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:      47889    0.1           12524      47883   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:       5021    0.1           12364       2809   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-222014
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:       5026    0.1           12304       2809   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-222014.summary.2026-09-01-222014
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:      47887    0.1           12212      47883   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:      48006    0.1           11664      47989   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack project show admin -f value -c id
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:       1471    0.1           11560          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:      47966    0.1           11484          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:       2809    0.1           10824       2807   00:00:03        1 pipe_read                 bash ./stack.sh
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:      47883    0.1            9608          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 01 22:27:18.180464 np0000043546 memory_tracker.sh[48020]:        943    0.1            9560          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
