Sep 19 07:10:19.269103 np0000045013 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 19 07:10:19.276722 np0000045013 memory_tracker.sh[45291]: [[[
Sep 19 07:10:19.277516 np0000045013 memory_tracker.sh[45307]: Sat Sep 19 07:10:19 UTC 2026
Sep 19 07:10:19.277603 np0000045013 memory_tracker.sh[45291]: ---
Sep 19 07:10:19.304911 np0000045013 memory_tracker.sh[45312]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Sep 19 07:10:19.304911 np0000045013 memory_tracker.sh[45312]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Sep 19 07:10:19.333421 np0000045013 memory_tracker.sh[45312]: [iscsid (pid:36599)]=14180KB; [multipathd (pid:394)]=288940KB; [ovs-vswitchd (pid:32396)]=901136KB
Sep 19 07:10:19.338750 np0000045013 memory_tracker.sh[45291]: ]]]
Sep 19 07:10:39.343340 np0000045013 memory_tracker.sh[45291]: [[[
Sep 19 07:10:39.344026 np0000045013 memory_tracker.sh[49952]: Sat Sep 19 07:10:39 UTC 2026
Sep 19 07:10:39.344175 np0000045013 memory_tracker.sh[45291]: ---
Sep 19 07:10:39.344175 np0000045013 memory_tracker.sh[45291]: memory_tracker low_point: 6027788
Sep 19 07:10:39.344175 np0000045013 memory_tracker.sh[45291]: ---
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: MemTotal:        8129352 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: MemFree:          188480 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: MemAvailable:    6030608 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Buffers:          180712 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Cached:          5613088 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SwapCached:            0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Active:          1431544 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Inactive:        5310716 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Active(anon):    1122216 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Inactive(anon):     1012 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Active(file):     309328 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Inactive(file):  5309704 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Unevictable:      143608 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Mlocked:          142408 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SwapTotal:       8388604 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SwapFree:        8388080 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Zswap:               308 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Zswapped:             68 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Dirty:            105876 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Writeback:             0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: AnonPages:       1092124 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Mapped:           184168 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Shmem:            154892 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: KReclaimable:     532812 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Slab:             660284 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SReclaimable:     532812 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SUnreclaim:       127472 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: KernelStack:        8708 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: PageTables:        10212 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: SecPageTables:         0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: NFS_Unstable:          0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Bounce:                0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: WritebackTmp:          0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: CommitLimit:    12453280 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Committed_AS:    2908348 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: VmallocTotal:   13743895347199 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: VmallocUsed:       31184 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: VmallocChunk:          0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Percpu:             4992 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: HardwareCorrupted:     0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: AnonHugePages:         0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: ShmemHugePages:        0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: ShmemPmdMapped:        0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: FileHugePages:         0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: FilePmdMapped:         0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Unaccepted:            0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: HugePages_Total:       0
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: HugePages_Free:        0
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: HugePages_Rsvd:        0
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: HugePages_Surp:        0
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Hugepagesize:       2048 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: Hugetlb:               0 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: DirectMap4k:      309100 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: DirectMap2M:     8079360 kB
Sep 19 07:10:39.344809 np0000045013 memory_tracker.sh[49953]: DirectMap1G:     2097152 kB
Sep 19 07:10:39.345804 np0000045013 memory_tracker.sh[45291]: ---
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      44649    5.1          416776          1   00:00:01       41 do_poll.constprop.0       /usr/sbin/mysqld
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      18799    1.6          136772          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      47692    1.6          135584      47690   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      47691    1.6          134480      47690   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      32396    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      43921    1.4          113884          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 19 07:10:39.355901 np0000045013 memory_tracker.sh[49955]:      12111    0.4           40600      12109   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      46395    0.3           28420          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000045013 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000045013=http://192.168.1.123:2380 --initial-advertise-peer-urls http://192.168.1.123:2380 --advertise-client-urls http://192.168.1.123:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.123:2379 --log-level=debug
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:        394    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      40842    0.3           26484          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:       3713    0.3           26360       3712   00:00:00        2 do_wait                   /usr/bin/python3
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:       3500    0.2           20848          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      17766    0.2           20696          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:       2610    0.2           19900          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      47690    0.2           19516          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      48017    0.1           15800      48010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      40878    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      34787    0.1           15372          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      48015    0.1           15176      48010   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:      36599    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 19 07:10:39.356211 np0000045013 memory_tracker.sh[49955]:          1    0.1           14004          0   00:00:10        1 ep_poll                   /sbin/init nofb
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:      12109    0.1           13244          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:        513    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:      48093    0.1           12652          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:       5920    0.1           12408       3716   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-19-070513
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:       5925    0.1           12316       3716   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-19-070513.summary.2026-09-19-070513
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:      49912    0.1           11692      49895   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 34d32d8743a14d7688561b43d130a9fa --project 4789d564a11041afbb27f72e76fdbd14 -c Role -f value
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:      49876    0.1           11664      49859   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create demo_reader --password secretadmin --domain=default --email=demo_reader@example.com --or-show -f value -c id
Sep 19 07:10:39.356404 np0000045013 memory_tracker.sh[49955]:      49930    0.1           11664      49913   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 6e48c6f3753f4ebeb783cc18607f72a1 --project 4789d564a11041afbb27f72e76fdbd14 -c Role -f value
