Aug 26 16:06:48.270644 np0000042930 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 26 16:06:48.282399 np0000042930 memory_tracker.sh[44748]: [[[
Aug 26 16:06:48.282683 np0000042930 memory_tracker.sh[44765]: Wed Aug 26 16:06:48 UTC 2026
Aug 26 16:06:48.282739 np0000042930 memory_tracker.sh[44748]: ---
Aug 26 16:06:48.339470 np0000042930 memory_tracker.sh[44770]: [iscsid (pid:35663)]=14172KB; [multipathd (pid:390)]=288932KB; [ovs-vswitchd (pid:31129)]=901124KB
Aug 26 16:06:48.345943 np0000042930 memory_tracker.sh[44748]: ]]]
Aug 26 16:07:08.351969 np0000042930 memory_tracker.sh[44748]: [[[
Aug 26 16:07:08.352797 np0000042930 memory_tracker.sh[48227]: Wed Aug 26 16:07:08 UTC 2026
Aug 26 16:07:08.354032 np0000042930 memory_tracker.sh[44748]: ---
Aug 26 16:07:08.354032 np0000042930 memory_tracker.sh[44748]: memory_tracker low_point: 6260200
Aug 26 16:07:08.354032 np0000042930 memory_tracker.sh[44748]: ---
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: MemTotal:        8129352 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: MemFree:          239508 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: MemAvailable:    6260200 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Buffers:          183320 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Cached:          5788008 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SwapCached:            0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Active:          1424096 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Inactive:        5494312 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Active(anon):    1120860 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Inactive(anon):     1012 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Active(file):     303236 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Inactive(file):  5493300 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Unevictable:      143592 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Mlocked:          142392 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SwapTotal:       8388604 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SwapFree:        8388336 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Zswap:               336 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Zswapped:             68 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Dirty:            151376 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Writeback:             0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: AnonPages:       1090880 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Mapped:           193464 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Shmem:            154872 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: KReclaimable:     533872 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Slab:             665628 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SReclaimable:     533872 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SUnreclaim:       131756 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: KernelStack:        8716 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: PageTables:        10516 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: SecPageTables:         0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: NFS_Unstable:          0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Bounce:                0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: WritebackTmp:          0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: CommitLimit:    12453280 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Committed_AS:    2935596 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: VmallocTotal:   13743895347199 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: VmallocUsed:       29668 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: VmallocChunk:          0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Percpu:             5056 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: HardwareCorrupted:     0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: AnonHugePages:         0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: ShmemHugePages:        0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: ShmemPmdMapped:        0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: FileHugePages:         0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: FilePmdMapped:         0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Unaccepted:            0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: HugePages_Total:       0
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: HugePages_Free:        0
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: HugePages_Rsvd:        0
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: HugePages_Surp:        0
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Hugepagesize:       2048 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: Hugetlb:               0 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: DirectMap4k:      261996 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: DirectMap2M:     8126464 kB
Aug 26 16:07:08.354848 np0000042930 memory_tracker.sh[48228]: DirectMap1G:     2097152 kB
Aug 26 16:07:08.355707 np0000042930 memory_tracker.sh[44748]: ---
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      44106    5.1          416492          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      47135    1.7          138576      47133   00:00:03        2 wait_woken                keystoneuWSGI worker 2
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      47134    1.7          138400      47133   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      17691    1.6          137024          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      31129    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      43333    1.4          116192          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 26 16:07:08.366616 np0000042930 memory_tracker.sh[48230]:      10969    0.4           40592      10967   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      45900    0.3           28396          1   00:00:00       11 ep_poll                   /opt/stack/bin/etcd --name np0000042930 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042930=http://10.241.128.107:2380 --initial-advertise-peer-urls http://10.241.128.107:2380 --advertise-client-urls http://10.241.128.107:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.107:2379 --log-level=debug
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:        390    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      40012    0.3           26796          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:       2375    0.3           26456       2374   00:00:00        2 do_wait                   /usr/bin/python3
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:       2155    0.2           20824          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:       1227    0.2           20452          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      16632    0.2           20068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      47133    0.2           19496          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      33535    0.1           15520          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      40048    0.1           15396          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      47457    0.1           15232      47453   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      35663    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:          1    0.1           14084          0   00:00:12        1 ep_poll                   /sbin/init nofb
Aug 26 16:07:08.366946 np0000042930 memory_tracker.sh[48230]:      47458    0.1           13584      47453   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      10967    0.1           13200          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:        504    0.1           12952          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      47536    0.1           12584          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:       4761    0.1           12360       2378   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-26-155851
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:       4766    0.1           12332       2378   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-26-155851.summary.2026-08-26-155851
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      48109    0.1           11684      48080   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      48012    0.1           11660      47984   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      48143    0.1           11636      48126   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 26 16:07:08.367136 np0000042930 memory_tracker.sh[48230]:      47918    0.1           11620      47890   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:       1070    0.1           11452          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:       2378    0.1           10824       2376   00:00:02        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:        790    0.1            9588          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:        573    0.1            9552          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47453    0.1            9532          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      42478    0.1            9268       2378   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47659    0.1            9268       2378   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47785    0.1            9268       2378   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47879    0.1            9264       2378   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47973    0.1            9264       2378   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      48069    0.1            9264       2378   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47890    0.1            9084      47879   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      47984    0.1            9084      47973   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      48080    0.1            9084      48069   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      48126    0.1            9080      48121   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367269 np0000042930 memory_tracker.sh[48230]:      48121    0.1            9008       2378   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 16:07:08.367498 np0000042930 memory_tracker.sh[48230]:      31664    0.1            8984          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 26 16:07:08.367498 np0000042930 memory_tracker.sh[48230]:      31737    0.1            8852          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
