Sep 02 08:12:07.049869 np0000043590 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 08:12:07.058847 np0000043590 memory_tracker.sh[44833]: [[[
Sep 02 08:12:07.059784 np0000043590 memory_tracker.sh[44848]: Wed Sep  2 08:12:07 UTC 2026
Sep 02 08:12:07.059885 np0000043590 memory_tracker.sh[44833]: ---
Sep 02 08:12:07.124599 np0000043590 memory_tracker.sh[44853]: [iscsid (pid:35791)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:31246)]=901136KB
Sep 02 08:12:07.129127 np0000043590 memory_tracker.sh[44833]: ]]]
Sep 02 08:12:27.135232 np0000043590 memory_tracker.sh[44833]: [[[
Sep 02 08:12:27.135506 np0000043590 memory_tracker.sh[48307]: Wed Sep  2 08:12:27 UTC 2026
Sep 02 08:12:27.135677 np0000043590 memory_tracker.sh[44833]: ---
Sep 02 08:12:27.135677 np0000043590 memory_tracker.sh[44833]: memory_tracker low_point: 6056448
Sep 02 08:12:27.135677 np0000043590 memory_tracker.sh[44833]: ---
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: MemTotal:        8129364 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: MemFree:          202016 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: MemAvailable:    6056448 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Buffers:          197256 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Cached:          5610812 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SwapCached:            0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Active:          1415696 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Inactive:        5337332 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Active(anon):    1118808 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Inactive(anon):      884 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Active(file):     296888 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Inactive(file):  5336448 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Unevictable:      143604 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Mlocked:          142404 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SwapTotal:       8388604 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SwapFree:        8388336 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Zswap:               276 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Zswapped:             68 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Dirty:            152904 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Writeback:             0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: AnonPages:       1088676 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Mapped:           184716 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Shmem:            154868 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: KReclaimable:     530648 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Slab:             657728 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SReclaimable:     530648 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SUnreclaim:       127080 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: KernelStack:        8704 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: PageTables:        10520 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: SecPageTables:         0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: NFS_Unstable:          0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Bounce:                0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: WritebackTmp:          0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: CommitLimit:    12453284 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Committed_AS:    2934536 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: VmallocTotal:   13743895347199 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: VmallocUsed:       31148 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: VmallocChunk:          0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Percpu:             4960 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: HardwareCorrupted:     0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: AnonHugePages:         0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: ShmemHugePages:        0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: ShmemPmdMapped:        0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: FileHugePages:         0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: FilePmdMapped:         0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Unaccepted:            0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: HugePages_Total:       0
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: HugePages_Free:        0
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: HugePages_Rsvd:        0
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: HugePages_Surp:        0
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Hugepagesize:       2048 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: Hugetlb:               0 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: DirectMap4k:      311148 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: DirectMap2M:     8077312 kB
Sep 02 08:12:27.135839 np0000043590 memory_tracker.sh[48308]: DirectMap1G:     2097152 kB
Sep 02 08:12:27.136702 np0000043590 memory_tracker.sh[44833]: ---
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      44190    5.1          416268          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      47213    1.7          138796      47211   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      17904    1.6          136784          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      47212    1.6          136116      47211   00:00:03        2 -                         keystoneuWSGI worker 1
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      31246    1.4          116244          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      43437    1.4          115988          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 02 08:12:27.147434 np0000043590 memory_tracker.sh[48310]:      11280    0.5           40768      11278   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      45977    0.3           28792          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000043590 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000043590=http://192.168.1.119:2380 --initial-advertise-peer-urls http://192.168.1.119:2380 --advertise-client-urls http://192.168.1.119:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.119:2379 --log-level=debug
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      40137    0.3           26712          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:       2488    0.3           25880       2487   00:00:00        2 do_wait                   /usr/bin/python3
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:       2268    0.2           20932          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:       1366    0.2           20496          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      16863    0.2           19900          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      47211    0.2           19468          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      47538    0.1           15600      47532   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      33664    0.1           15488          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      40172    0.1           15432          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      35791    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:          1    0.1           13972          0   00:00:11        1 ep_poll                   /sbin/init nofb
Sep 02 08:12:27.147962 np0000043590 memory_tracker.sh[48310]:      11278    0.1           13340          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:        521    0.1           13076          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:      47536    0.1           12684      47532   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:      47615    0.1           12564          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:       4703    0.1           12372       2491   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-02-080323
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:       4708    0.1           12276       2491   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-02-080323.summary.2026-09-02-080323
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:      48091    0.1           11700      48063   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:      48222    0.1           11696      48205   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 02 08:12:27.148461 np0000043590 memory_tracker.sh[48310]:      47997    0.1           11688      47969   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create service --or-show -f value -c id
