Aug 18 10:18:23.524512 np0000042243 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 18 10:18:23.532857 np0000042243 memory_tracker.sh[44222]: [[[
Aug 18 10:18:23.533742 np0000042243 memory_tracker.sh[44238]: Tue Aug 18 10:18:23 UTC 2026
Aug 18 10:18:23.533855 np0000042243 memory_tracker.sh[44222]: ---
Aug 18 10:18:23.593245 np0000042243 memory_tracker.sh[44243]: [iscsid (pid:35188)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:30793)]=901132KB
Aug 18 10:18:23.600015 np0000042243 memory_tracker.sh[44222]: ]]]
Aug 18 10:18:43.604757 np0000042243 memory_tracker.sh[44222]: [[[
Aug 18 10:18:43.605483 np0000042243 memory_tracker.sh[47777]: Tue Aug 18 10:18:43 UTC 2026
Aug 18 10:18:43.605633 np0000042243 memory_tracker.sh[44222]: ---
Aug 18 10:18:43.605633 np0000042243 memory_tracker.sh[44222]: memory_tracker low_point: 6258992
Aug 18 10:18:43.605633 np0000042243 memory_tracker.sh[44222]: ---
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: MemTotal:        8129344 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: MemFree:          154108 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: MemAvailable:    6258992 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Buffers:          186356 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Cached:          5868852 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SwapCached:            0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Active:          1407344 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Inactive:        5587032 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Active(anon):    1113064 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Inactive(anon):      836 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Active(file):     294280 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Inactive(file):  5586196 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Unevictable:      143600 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Mlocked:          142400 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SwapTotal:       8388604 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SwapFree:        8388336 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Zswap:               336 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Zswapped:             68 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Dirty:            159096 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Writeback:             0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: AnonPages:       1082860 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Mapped:           186164 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Shmem:            154864 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: KReclaimable:     534124 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Slab:             652136 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SReclaimable:     534124 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SUnreclaim:       118012 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: KernelStack:        8540 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: PageTables:        10424 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: SecPageTables:         0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: NFS_Unstable:          0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Bounce:                0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: WritebackTmp:          0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: CommitLimit:    12453276 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Committed_AS:    2894608 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: VmallocTotal:   13743895347199 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: VmallocUsed:       26828 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: VmallocChunk:          0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Percpu:             4896 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: HardwareCorrupted:     0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: AnonHugePages:         0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: ShmemHugePages:        0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: ShmemPmdMapped:        0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: FileHugePages:         0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: FilePmdMapped:         0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Unaccepted:            0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: HugePages_Total:       0
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: HugePages_Free:        0
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: HugePages_Rsvd:        0
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: HugePages_Surp:        0
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Hugepagesize:       2048 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: Hugetlb:               0 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: DirectMap4k:      257900 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: DirectMap2M:     7081984 kB
Aug 18 10:18:43.606325 np0000042243 memory_tracker.sh[47778]: DirectMap1G:     3145728 kB
Aug 18 10:18:43.607117 np0000042243 memory_tracker.sh[44222]: ---
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      43579    5.1          416348          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      46603    1.7          138600      46602   00:00:03        2 ep_poll                   keystoneuWSGI worker 1
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      46604    1.7          138360      46602   00:00:03        2 -                         keystoneuWSGI worker 2
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      17459    1.6          137816          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      30793    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      42828    1.4          115916          1   00:00:01        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 18 10:18:43.617781 np0000042243 memory_tracker.sh[47780]:      10837    0.4           40560      10835   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      45359    0.3           27916          1   00:00:00       10 futex_wait_queue          /opt/stack/bin/etcd --name np0000042243 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042243=http://192.168.1.123:2380 --initial-advertise-peer-urls http://192.168.1.123:2380 --advertise-client-urls http://192.168.1.123:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.123:2379 --log-level=debug
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:        376    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      39534    0.3           26808          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:       2395    0.3           25792       2394   00:00:00        2 do_wait                   /usr/bin/python3
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      16414    0.2           21632          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:       2172    0.2           20948          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:       1286    0.2           20500          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      46602    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      39568    0.1           15508          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      33116    0.1           15424          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      46927    0.1           15268      46922   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      46926    0.1           14580      46922   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:      35188    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 18 10:18:43.618080 np0000042243 memory_tracker.sh[47780]:          1    0.1           13936          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:      10835    0.1           13308          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:        482    0.1           12996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:      47005    0.1           12604          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:       4610    0.1           12372       2398   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-18-101429
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:       4615    0.1           12308       2398   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-18-101429.summary.2026-08-18-101429
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:      47580    0.1           11660      47550   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:      47613    0.1           11656      47596   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:       1145    0.1           11368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 18 10:18:43.618284 np0000042243 memory_tracker.sh[47780]:       2398    0.1           10812       2396   00:00:02        1 pipe_read                 bash ./stack.sh
