Sep 24 06:25:54.406552 np0000045415 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 24 06:25:54.414703 np0000045415 memory_tracker.sh[44397]: [[[
Sep 24 06:25:54.415169 np0000045415 memory_tracker.sh[44412]: Thu Sep 24 06:25:54 UTC 2026
Sep 24 06:25:54.415289 np0000045415 memory_tracker.sh[44397]: ---
Sep 24 06:25:54.482368 np0000045415 memory_tracker.sh[44417]: [iscsid (pid:35271)]=14180KB; [multipathd (pid:374)]=288940KB; [ovs-vswitchd (pid:30939)]=901132KB
Sep 24 06:25:54.489084 np0000045415 memory_tracker.sh[44397]: ]]]
Sep 24 06:26:14.493970 np0000045415 memory_tracker.sh[44397]: [[[
Sep 24 06:26:14.494793 np0000045415 memory_tracker.sh[48097]: Thu Sep 24 06:26:14 UTC 2026
Sep 24 06:26:14.494995 np0000045415 memory_tracker.sh[44397]: ---
Sep 24 06:26:14.494995 np0000045415 memory_tracker.sh[44397]: memory_tracker low_point: 6249588
Sep 24 06:26:14.494995 np0000045415 memory_tracker.sh[44397]: ---
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: MemTotal:        8129356 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: MemFree:          147772 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: MemAvailable:    6249588 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Buffers:          206956 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Cached:          5839056 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SwapCached:            0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Active:          1329028 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Inactive:        5643008 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Active(anon):     974916 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Inactive(anon):   125848 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Active(file):     354112 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Inactive(file):  5517160 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Unevictable:      143604 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Mlocked:          142404 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SwapTotal:       8388604 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SwapFree:        8388336 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Zswap:               336 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Zswapped:             68 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Dirty:            150724 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Writeback:             4 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: AnonPages:       1069832 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Mapped:           185296 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Shmem:            154860 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: KReclaimable:     540096 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Slab:             658260 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SReclaimable:     540096 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SUnreclaim:       118164 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: KernelStack:        8400 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: PageTables:        10312 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: SecPageTables:         0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: NFS_Unstable:          0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Bounce:                0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: WritebackTmp:          0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: CommitLimit:    12453280 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Committed_AS:    2864448 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: VmallocTotal:   13743895347199 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: VmallocUsed:       26720 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: VmallocChunk:          0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Percpu:             4864 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: HardwareCorrupted:     0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: AnonHugePages:         0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: ShmemHugePages:        0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: ShmemPmdMapped:        0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: FileHugePages:         0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: FilePmdMapped:         0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Unaccepted:            0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: HugePages_Total:       0
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: HugePages_Free:        0
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: HugePages_Rsvd:        0
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: HugePages_Surp:        0
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Hugepagesize:       2048 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: Hugetlb:               0 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: DirectMap4k:      274284 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: DirectMap2M:     8114176 kB
Sep 24 06:26:14.495654 np0000045415 memory_tracker.sh[48098]: DirectMap1G:     2097152 kB
Sep 24 06:26:14.497092 np0000045415 memory_tracker.sh[44397]: ---
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      43754    5.1          416240          1   00:00:01       40 do_poll.constprop.0       /usr/sbin/mysqld
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      17349    1.6          135880          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      46811    1.6          135172      46810   00:00:03        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      46812    1.6          135092      46810   00:00:03        2 ep_poll                   keystoneuWSGI worker 2
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      30939    1.4          116240          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      42958    1.4          114588          1   00:00:01        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 24 06:26:14.506643 np0000045415 memory_tracker.sh[48100]:      10727    0.5           40668      10725   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      45498    0.3           28100          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000045415 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000045415=http://192.168.1.135:2380 --initial-advertise-peer-urls http://192.168.1.135:2380 --advertise-client-urls http://192.168.1.135:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.135:2379 --log-level=debug
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:        374    0.3           27304          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      39641    0.3           26304          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:       2403    0.3           25952       2402   00:00:00        2 do_wait                   /usr/bin/python3
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      16307    0.2           21652          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:       2183    0.2           20864          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:       1294    0.2           19768          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      46810    0.2           19468          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      47136    0.1           16124      47130   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      33308    0.1           15484          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      39676    0.1           15404          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      35271    0.1           14188          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:      47134    0.1           14124      47130   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 06:26:14.507103 np0000045415 memory_tracker.sh[48100]:          1    0.1           13948          0   00:00:09        1 ep_poll                   /sbin/init nofb
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:      10725    0.1           13352          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:        482    0.1           13068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:      47213    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:       4608    0.1           12372       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-24-062101
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:       4613    0.1           12304       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-24-062101.summary.2026-09-24-062101
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:       1153    0.1           11524          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:       2406    0.1           10828       2404   00:00:02        1 pipe_read                 bash ./stack.sh
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:      47130    0.1            9720          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:        848    0.1            9684          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Sep 24 06:26:14.507426 np0000045415 memory_tracker.sh[48100]:        541    0.1            9404          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
